streams/src/main/java/org/apache/kafka/streams/state/QueryableStoreType.java,streams/src/main/java/org/apache/kafka/streams/state/QueryableStoreType.java,681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,
streams/src/test/java/org/apache/kafka/streams/smoketest/TestTimestampExtractor.java,streams/src/test/java/org/apache/kafka/streams/smoketest/TestTimestampExtractor.java,9bed8fbcfc52ced719f2dcafa3f30cbfd5e6bd57,
clients/src/main/java/kafka/common/protocol/ApiKeys.java,clients/src/main/java/org/apache/kafka/common/protocol/ApiKeys.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/TimeWindowTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/TimeWindowTest.java,7fbe482289fe2c7619bd1e3a1ecfb40aa56c619c,
clients/src/main/java/org/apache/kafka/clients/admin/Resource.java,clients/src/main/java/org/apache/kafka/common/resource/Resource.java,da9a171c99eb456378bdda95a563d09dfd9af4d8,
tools/src/main/java/org/apache/kafka/trogdor/workload/RoundTripWorkloadSpec.java,tools/src/main/java/org/apache/kafka/trogdor/workload/RoundTripWorkloadSpec.java,62171781396b613b6be8e13a2541ab0895b9bb6b,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/SessionWindowedKStreamImpl.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/SessionWindowedKStreamImpl.java,d5fd491bf7e92e4b07a0a371dfa766161ac301d2,
copycat/runtime/src/test/java/org/apache/kafka/copycat/runtime/standalone/StandaloneHerderTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/test/java/org/apache/kafka/common/metrics/MetricsTest.java,clients/src/test/java/org/apache/kafka/common/metrics/MetricsTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
clients/src/main/java/org/apache/kafka/common/security/kerberos/LoginManager.java,clients/src/main/java/org/apache/kafka/common/security/authenticator/LoginManager.java,5b375d7bf9b26aaeed06bac2dc5de3f8214cbad4,
streams/src/test/java/org/apache/kafka/streams/TopologyTest.java,streams/src/test/java/org/apache/kafka/streams/TopologyTest.java,fbe7fb941173c0907792a8b48e8e9122aabecbd8,
clients/src/main/java/org/apache/kafka/common/protocol/Writable.java,clients/src/main/java/org/apache/kafka/common/protocol/Writable.java,28c57b273a3620c18be0bba6d5f74f981d9ef47d,
streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignor.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignor.java,b68463c250ec99d86ffacdbd45e58059d0ca51e1,
raft/src/test/java/org/apache/kafka/snapshot/FileRawSnapshotTest.java,raft/src/test/java/org/apache/kafka/snapshot/FileRawSnapshotTest.java,6203bf8b94c7c340671c1729f4a8e4fcc302605e,
clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRebalanceCallback.java,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRebalanceListener.java,35eaef7bb4ebcf6b209312db774564451b052ca9,
copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/TaskConfig.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/TaskConfig.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatTransformValues.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatTransformValues.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
connect/api/src/test/java/org/apache/kafka/connect/storage/FloatConverterTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/converters/FloatConverterTest.java,fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,
clients/src/test/java/org/apache/kafka/clients/admin/ConfigTest.java,clients/src/test/java/org/apache/kafka/clients/admin/ConfigTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
streams/src/test/java/org/apache/kafka/streams/processor/internals/MockChangelogReader.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/MockChangelogReader.java,ad4b12a18cd82660c329feb0eac95ff3dda0839d,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/JoinedInternal.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/JoinedInternal.java,3ca5a3bb78ec2324391c026d3dd1b6773cf9c772,
clients/src/main/java/org/apache/kafka/common/network/ByteBufferReceive.java,clients/src/main/java/org/apache/kafka/common/network/ByteBufferReceive.java,78ba492e3e70fd9db61bc82469371d04a8d6b762,
clients/src/main/java/org/apache/kafka/common/metrics/MetricConfig.java,clients/src/main/java/org/apache/kafka/common/metrics/MetricConfig.java,93af67cd4f75d2f4cc3a25ad999fe6349925504e,
clients/src/test/java/org/apache/kafka/common/utils/JavaTest.java,clients/src/test/java/org/apache/kafka/common/utils/JavaTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/BufferConfigInternal.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/BufferConfigInternal.java,b7d7f7590de405d8d527c32ca9f067e073e9d83b,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/StreamSinkNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/StreamSinkNode.java,d9bb98895453fa7cdf14eb3184e904fca884f9a1,
streams/src/test/java/org/apache/kafka/streams/integration/JoinWithIncompleteMetadataIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/JoinWithIncompleteMetadataIntegrationTest.java,9af81955c497b31b211b1e21d8323c875518df39,
raft/src/main/java/org/apache/kafka/snapshot/RawSnapshotReader.java,raft/src/main/java/org/apache/kafka/snapshot/RawSnapshotReader.java,6203bf8b94c7c340671c1729f4a8e4fcc302605e,
clients/src/main/java/org/apache/kafka/common/acl/AccessControlEntryFilter.java,clients/src/main/java/org/apache/kafka/common/acl/AccessControlEntryFilter.java,0f60617fab5fc6805f522d0b9a213a7f600fab12,
streams/src/test/java/org/apache/kafka/streams/integration/SuppressionDurabilityIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/SuppressionDurabilityIntegrationTest.java,ae8b7845374b6bb01e1ae9ca27f6ab967561e011,
clients/src/main/java/org/apache/kafka/clients/consumer/internals/StaleMetadataException.java,clients/src/main/java/org/apache/kafka/clients/StaleMetadataException.java,0f86e6884070ec9c867c9354ae331aceeb90b1e8,
clients/src/test/java/org/apache/kafka/common/security/scram/ScramSaslServerTest.java,clients/src/test/java/org/apache/kafka/common/security/scram/internal/ScramSaslServerTest.java,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,
clients/src/main/java/kafka/common/metrics/MetricsReporter.java,clients/src/main/java/org/apache/kafka/common/metrics/MetricsReporter.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
clients/src/test/java/org/apache/kafka/common/requests/DeleteAclsRequestTest.java,clients/src/test/java/org/apache/kafka/common/requests/DeleteAclsRequestTest.java,6f27bb02da0dec63a16c0c6aa456b47ba416eb19,
streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreSupplier.java,streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreSupplier.java,713a67fddaec3fa9cd7cce53dd6fef5ab6e0cdab,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/AbstractKTableKTableJoinValueGetterSupplier.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableAbstractJoinValueGetterSupplier.java,75e37d7e2063b726aa0185f4b695f32cde69d95c,
clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaDirRequest.java,clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaLogDirsRequest.java,a1a5e93beb16e38cf997554a7819a0b92c6661e5,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
clients/src/main/java/org/apache/kafka/clients/admin/CreateTopicResults.java,clients/src/main/java/org/apache/kafka/clients/admin/CreateTopicsResult.java,da9a171c99eb456378bdda95a563d09dfd9af4d8,
copycat/api/src/main/java/org/apache/kafka/copycat/sink/SinkRecord.java,connect/api/src/main/java/org/apache/kafka/connect/sink/SinkRecord.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/test/java/org/apache/kafka/streams/state/internals/InMemorySessionStoreTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/InMemorySessionStoreTest.java,5236a3e5ec35b02ad3b40e904997b91b82e9f36d,
clients/src/main/java/org/apache/kafka/common/requests/RequestContext.java,clients/src/main/java/org/apache/kafka/common/requests/RequestContext.java,e14e7086713b2d65e8db0fb1a2daf2717fe7d13c,
streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorContextReverseAdapter.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/StoreToProcessorContextAdapter.java,69790a1463bafc1f63e3c288a6636b3f4586c1b4,
clients/src/main/java/org/apache/kafka/common/requests/CreateDelegationTokenRequest.java,clients/src/main/java/org/apache/kafka/common/requests/CreateDelegationTokenRequest.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
clients/src/test/java/org/apache/kafka/common/network/SslSender.java,clients/src/test/java/org/apache/kafka/common/network/SslSender.java,e275742f850af4a1b79b0d1bd1ac9a1d2e89c64e,
clients/src/main/java/org/apache/kafka/common/requests/DeleteRecordsResponse.java,clients/src/main/java/org/apache/kafka/common/requests/DeleteRecordsResponse.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
streams/src/test/java/org/apache/kafka/test/MockKeyValueStore.java,streams/src/test/java/org/apache/kafka/test/MockKeyValueStore.java,2804257fe221f37e5098bd3f633a5d76ca890634,
streams/src/test/java/org/apache/kafka/streams/KeyValueTest.java,streams/src/test/java/org/apache/kafka/streams/KeyValueTest.java,88443b4a3718a848188db9f5152c1077b15f1159,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamKStreamLeftJoinTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamKStreamLeftJoinTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
connect/file/src/test/java/org/apache/kafka/connect/file/FileStreamSinkConnectorTest.java,connect/file/src/test/java/org/apache/kafka/connect/file/FileStreamSinkConnectorTest.java,962b69b5b31273d6072cc192fda60a89ef112f09,
streams/test-utils/src/main/java/org/apache/kafka/streams/internals/QuietStreamsConfig.java,streams/src/main/java/org/apache/kafka/streams/internals/QuietStreamsConfig.java,0f177ea6b826cd96f7a4a687da3691fb786a0a89,
streams/src/test/java/org/apache/kafka/streams/state/internals/SessionBytesStoreTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/AbstractSessionBytesStoreTest.java,11d8ef76ff5348a48eb1c37cddf244e399666d59,
clients/src/main/java/kafka/common/network/Send.java,clients/src/main/java/org/apache/kafka/common/network/Send.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
raft/src/main/java/org/apache/kafka/raft/KafkaRaftClient.java,raft/src/main/java/org/apache/kafka/raft/KafkaRaftClient.java,b980ca8709dbef31890a84de02ccf277af5743c7,
streams/src/test/java/org/apache/kafka/streams/state/internals/InMemoryTimeOrderedKeyValueBufferTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/InMemoryTimeOrderedKeyValueBufferTest.java,21cfd0b453c878780236f623249b3b5ddec52e6e,
streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreKeyValueIterator.java,streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreKeyValueIterator.java,4f06d9e7d083c30912c810f9deadea809fd74edf,
streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheSessionStoreIterator.java,streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheSessionStoreIterator.java,d0e6943bdd048aa6e0a4dbbdad3c8da460db16dc,
clients/src/main/java/kafka/common/errors/OffsetMetadataTooLarge.java,clients/src/main/java/org/apache/kafka/common/errors/OffsetMetadataTooLarge.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/test/java/org/apache/kafka/streams/kstream/RepartitionTopicNamingTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/RepartitionTopicNamingTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/StreamsGraphNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/StreamsGraphNode.java,1354371d4f4dd208458c776e1f27715ec5f77f47,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/SourceGraphNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/SourceGraphNode.java,01967e48a279e83f836dca557b9e503b73c17106,
streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java,908a6d2ad7807642b917231769c8d3b6a0c1ad16,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestServer.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestServer.java,1c831c22e13fcc59e7e1a9e6c28fd38048eb3f62,
connect/transforms/src/test/java/org/apache/kafka/connect/transforms/CastTest.java,connect/transforms/src/test/java/org/apache/kafka/connect/transforms/CastTest.java,4126cfd0492c0d97b3a0525c01ada1733800ec59,
clients/src/test/java/org/apache/kafka/common/requests/UpdateMetadataRequestTest.java,clients/src/test/java/org/apache/kafka/common/requests/UpdateMetadataRequestTest.java,5c921afa4a593478f7d1c49e5db9d787558d0d5e,
streams/src/main/java/org/apache/kafka/streams/state/internals/RawStoreChangeLogger.java,clients/src/main/java/org/apache/kafka/common/utils/Bytes.java,a02c8aaecfbd13838c2a062bac1455da352028fe,
streams/src/main/java/org/apache/kafka/streams/state/OffsetCheckpoint.java,streams/src/main/java/org/apache/kafka/streams/state/internals/OffsetCheckpoint.java,959cf09e8653f4b8255f49c6f4c258ed1a5ec38e,
clients/src/main/java/kafka/common/Metric.java,clients/src/main/java/org/apache/kafka/common/Metric.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamPrint.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamPrint.java,c9cab2beb8159ca83e6e2c930514ba97282e1ae9,
streams/src/main/java/org/apache/kafka/streams/state/internals/TimestampedSegments.java,streams/src/main/java/org/apache/kafka/streams/state/internals/TimestampedSegments.java,0e6c8a55b93d66dbf666ca8625fbe6e1ef919552,
streams/src/test/java/org/apache/kafka/streams/tests/StreamsStandByReplicaTest.java,streams/src/test/java/org/apache/kafka/streams/tests/StreamsStandByReplicaTest.java,a15387f34d142684859c2a57fcbef25edcdce25a,
connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorCheckpointTask.java,connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorCheckpointTask.java,9c9a79b459d2b34218b46da4c54113c500255bbb,
streams/src/main/java/org/apache/kafka/streams/kstream/PrintForeachAction.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/PrintForeachAction.java,4769e3d92acdc6036f1f834c70004f0c867ae582,
clients/src/main/java/org/apache/kafka/clients/admin/ConfigResource.java,clients/src/main/java/org/apache/kafka/common/config/ConfigResource.java,da9a171c99eb456378bdda95a563d09dfd9af4d8,
connect/runtime/src/test/java/org/apache/kafka/connect/integration/TaskHandle.java,connect/runtime/src/test/java/org/apache/kafka/connect/integration/TaskHandle.java,1c4eb1a5757df611735cfac9b709e0d80d0da4b3,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatTransform.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatTransform.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
server-common/src/main/java/org/apache/kafka/server/common/ProducerIdsBlock.java,server-common/src/main/java/org/apache/kafka/server/common/ProducerIdsBlock.java,fc20c551d6b4f5c675d9bd80876950e23d194933,
streams/src/test/java/org/apache/kafka/streams/processor/internals/KeyValueStoreMaterializerTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/TimestampedKeyValueStoreMaterializerTest.java,8649717d6dde081c75fc441a56f63ee1556dc758,
streams/src/main/java/org/apache/kafka/streams/state/internals/ValueAndTimestampSerializer.java,streams/src/main/java/org/apache/kafka/streams/state/internals/ValueAndTimestampSerializer.java,4fd71a7ef1c79ec3f110ee2f9d38fa7d5194937e,
copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/Herder.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Herder.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/test/java/org/apache/kafka/streams/state/internals/DelegatingPeekingKeyValueIteratorTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/DelegatingPeekingKeyValueIteratorTest.java,4f06d9e7d083c30912c810f9deadea809fd74edf,
clients/src/main/java/org/apache/kafka/clients/admin/internals/ListTransactionsHandler.java,clients/src/main/java/org/apache/kafka/clients/admin/internals/ListTransactionsHandler.java,066cdc8c621dfc4d26e12ee539368d6c1eb2707f,
